Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,40.220943768151926,2.2308348175643573,1294.868853345654,26.0,24058.257936219263,39.092329643527336,2.2176390749498864,1335.0334417430934,26,23690.288502293966,1.9024177127294444,1.8701833794860516,23.995190017995355,24.478259666465874
4,-8.600351840685562,7.730384975848551,1904.4556586981075,26.0,25729.48768549716,-8.979943945926436,8.78209592807832,1882.2506896186774,26,25493.839165491507,1.4290510322834722,4.066869489708327,23.6349731903847,25.212707581551513
4,-50.0268079166205,29.994966928424333,364.79742063448987,26.0,21354.366425765125,-51.26571960004024,30.11298115959127,329.32798832239536,26,20591.337538232132,1.9085887638743115,5.1425882144531885,21.148572919907515,21.85457676011533
4,-6.115653590348359,2.705855212919687,358.3275643349567,26.0,23449.023853152474,-6.530628350670497,2.790674496958445,371.9583650915558,26,23566.429597938826,1.6745486554282336,4.5912370316405,22.863486101444323,22.095881681976607
4,4.83927864653532,36.677844835784015,623.4499962578878,26.0,21376.612679596,4.247495075223583,36.46344692933144,593.1119882394921,26,21466.378552693073,1.8518480913219009,4.743271674152606,23.606591896200143,23.49207113041075
4,43.92472548499302,19.007651569185384,514.9002006625686,27.0,19780.47613110272,45.7415275584321,20.559318766689813,588.9880254387084,26,20076.9345716804,1.6382917134715367,5.2422928777123925,21.301451613891572,23.57655302951467
4,1.076735285963025,16.005857139075374,1113.4369239987468,26.0,26371.81993086609,0.8265326522879377,12.325734524234946,1108.6704636170748,26,25981.494091522018,1.9424680518436208,2.6670040892323206,22.674509494017002,26.18083159130856
4,-23.708232313319172,-15.162885070446066,800.5384319896657,26.0,22225.571918666894,-23.266333258743003,-15.373448898068773,797.8491641267716,26,22327.643559458505,1.7647720744519906,0.4010198657509742,22.08875301807643,22.162975126231913
4,-12.854518793648367,-4.28130334820338,757.4919816163401,24.0,19878.305659303387,-21.410810770700124,4.249727300685862,651.89025423533,26,23173.113637679122,1.853052530174954,2.269589466575387,50.6257094582802,22.073095253782867
4,-21.341617192746583,14.139028081219408,868.7168454592047,27.0,22287.028351088004,-24.871357499797327,12.607100650101216,946.4452990601603,26,21920.971641762775,1.3576590949070846,2.670402682571902,26.947884118711045,28.535654026301927
4,-4.9984290897064625,10.213547521257908,953.3423647408459,25.0,17564.157274135465,-3.939927570180714,9.27084647637895,958.6909871854344,26,24113.709325682983,1.6072888248363044,4.245893844495136,23.350941877530204,24.193751469398194
4,20.287213578274816,35.00930091917604,272.347361873781,26.0,20131.064746839296,18.968257277822033,36.842563491147985,291.54716925246225,26,20536.15987451823,1.6303376601926267,0.33511393897344466,20.400784885244164,22.347403823253288
4,12.048747856743148,-36.313173079719036,519.6437919697371,26.0,22977.976121293956,12.384280535689498,-40.74048388742787,438.79388172287986,26,21738.158981139823,1.8269652117094624,0.8979001075817201,20.40328116485597,24.941538513663886
4,10.104584086163698,11.247257808644974,759.5852929581446,26.0,25000.0,10.472222180165517,13.191983193134547,731.0023439399731,26,23706.446739727897,1.9312339845040851,5.684711693684978,27.8200883430477,30.009240365234973
