Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-20.360128190621253,23.951172450706906,823.5352911319775,26.0,22228.890583158285,-20.325300050900495,24.62667242496056,775.1848952293492,26,21325.966913084518,1.8605065580513047,4.88953404935941,24.428360897631592,25.817984276784046
4,10.870023839793873,3.0,1243.0039376299617,23.0,25000.0,-15.091224060628718,2.946527238654909,1241.6028896958267,26,25103.607580191016,1.752016505301316,2.135034746832686,24.713990815939724,26.054225576056524
4,-0.8874171988788362,-17.418897386140372,730.545467547013,26.0,25314.26091384604,2.3321444830673954,-19.446173375336684,739.4859676235693,26,24756.345421719125,1.7955621343780541,2.1013637574875226,21.25035183694331,24.268019842655576
4,2.7084703459514117,13.793462041287,490.55537723548343,27.0,24106.85878883406,1.5588393926848028,12.267217968786582,511.9172707941047,26,24606.96817998816,1.8611935943705984,6.275105138045077,22.68432119857721,23.528249001854647
4,15.046849050270055,15.999842833345838,768.7354447144788,26.0,23568.048066996405,15.846535726159289,17.40157251968739,745.3311190675245,26,23065.8123222566,1.6907259990154275,1.652546954509503,23.288243471956093,23.42940060634578
4,-13.32253808223993,-6.613014103509499,887.8947598313121,26.0,24805.560114289052,-12.032833961180245,-5.902953982924544,875.5254483853292,26,25470.198909192775,1.1976563502147748,4.210178922788907,22.849481450443818,24.647589961278754
4,-0.33220698613968125,43.01564955454177,1154.6472641895298,26.0,20940.495543349254,-0.17659722595593053,41.80956723877043,1161.660539605767,26,21694.982804353604,1.1980857136666354,2.358253485271836,27.4216894004403,26.47755347005659
4,3.9742972245298347,-10.792795769200211,1117.718268202987,26.0,20458.49889558994,1.9013762587328245,-10.32791869091875,1131.6980814705835,26,22961.974707669924,1.9422154306626767,0.14862851351040948,22.58268975586543,23.94965542024056
4,1.1076853304566612,-3.908377249414059,338.32280608059085,26.0,18247.728087304546,2.1105559688158166,-3.3685286758650363,367.6130981583954,26,22457.372359488938,1.452894222465914,2.90509437642427,22.821301621176644,23.58724445289772
4,26.69396996643451,37.134844289677176,558.1298514479682,26.0,22301.299871572715,25.94603355586466,36.973747479909576,591.5837338985903,26,22898.008758895474,1.654288623317568,0.11054705171054484,20.171007520088793,20.721945512350672
4,0.4691838007553315,-0.20201058005909545,591.8770132129167,26.0,20536.178011833763,-0.21121655697299957,-0.9117077731310133,632.0871938588908,26,21788.704379155362,1.3286389355470547,4.203892924741617,22.543070908922346,24.948047899285484
4,-1.914067072315504,-5.063804068508205,679.9990706858056,23.0,19011.611954314154,-0.4842305041818804,-21.637168761647672,591.0686211561905,26,23944.89420219758,1.8375364420783142,0.08257915056445522,22.933180005851682,25.16970692414725
4,5.260919676326921,7.8473199693681295,314.48351882374845,26.0,22003.680439367803,3.352377533575833,5.62424855952321,366.9080901219036,26,23289.726904108516,1.7813694107284965,3.561235750028657,25.778036534619332,23.61307684900521
4,-11.116840224432508,21.11724108599691,867.4878811083432,25.0,17500.837384374463,-12.118454761690657,18.8484254426605,844.9064194940984,26,23598.88575538066,1.9022492166098819,3.131378520626152,22.994960416931008,25.303861243463416
4,-3.9091921265608107,-24.65496499663766,513.4515244824024,25.0,23095.498897939895,-3.9503971064345365,-26.023573917404647,448.9971349189239,26,22593.614434249874,1.2199085855113259,3.306364970226298,23.200144627334794,22.860456924734308
