Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-0.8512657630211606,23.00745959082775,916.0717515942202,26.0,24920.91015532493,-0.3004398703057518,25.21955273262691,907.6240941537526,26,24285.866586732107,1.7877483183873504,4.7562568287079925,24.453251671060798,24.3372527680026
4,-39.51689331353202,-33.005170831616226,234.1157105590489,27.0,20008.77736210643,-40.71927127392176,-34.914465973101656,286.7459137705832,26,21596.745474735973,1.20701987153111,5.5242517414799694,20.841353755178588,22.06589917303164
4,-8.006899548771344,-28.916554121200363,313.4319112956185,26.0,21270.286052931162,-8.015174425626867,-27.446460120322854,381.3952015958369,26,22334.919830699233,1.9223765171265716,0.3504691767639111,21.74568938540665,22.465834402278006
4,-9.992124898421025,-0.8950763486467395,1284.534318974862,26.0,23687.888537239087,-12.400894275039974,-1.862180530292619,1281.9337875204208,26,24329.16439976596,1.528613795867601,2.6687655159466113,23.413703930937118,24.116410061788883
4,14.891736946332117,-11.0,331.225787088,26.0,21806.1881451168,16.10745222828976,-10.164500546749878,341.6315255050693,26,22086.944994536276,1.2827879326705902,1.4470039842081082,22.952865370761174,22.65418692784533
4,17.3046380227226,1.200140124713755,1327.9744594260878,26.0,18067.833342083108,18.15678835795299,-0.23516775476585394,1355.2404572720366,26,22640.519456728452,1.4008546489026308,5.768766751808047,28.95710713344215,31.279401744309325
4,40.77801696862872,21.43413589743784,321.7296121171713,26.0,20747.756737708198,40.517938687148444,20.396200443861375,332.2895817793253,26,20772.863167893243,1.7656197775555484,3.370396667113334,20.786818665422686,20.987211443132253
4,20.383276943292003,-0.9910017715210984,815.7913859464923,25.0,25139.797101395798,21.95820205147109,0.26145373180492015,770.7321199496961,26,24665.139270252093,1.2010198333306077,4.518037344731954,22.345480531036856,22.405806200104053
4,-1.5909445587381015,-2.0898837180193937,849.0444189963652,26.0,20000.289224761374,-1.524758440993935,-2.0273188667895,908.1208758752932,26,25779.433854636656,1.1875189347951283,2.868522401642125,23.88430716414223,25.31919613152968
4,-12.10971691360345,18.890083866573264,389.34720529599565,26.0,22601.46743188156,-12.580864741176043,19.286672283513383,362.36168015666254,26,22269.19923888821,1.850080551244917,4.443129056824238,22.8849839776517,23.03399843939792
4,21.755987936667225,-29.23289254369712,471.81163091266393,26.0,23776.70451906557,20.724504332238723,-30.239377461505242,475.6680101267565,26,23733.979940479257,1.9299328321576266,3.1926814134025774,20.78598282059869,21.4241649422799
4,-15.379705126797944,19.354352085824303,603.9571723994377,26.0,20063.24935915162,-16.950484388880426,22.350083746152052,550.4081835291809,26,19982.1601868388,1.2974098063206843,0.9217384033134969,24.482022054728077,26.034037438444102
4,-18.07758717679019,-10.07849249374118,430.3255206790086,26.0,21810.947257374435,-16.37088175556255,-7.9834554919694085,453.4568274847016,26,22588.276328781893,1.7518473735581115,3.836253935863156,22.37561922087434,24.02757290667114
4,-4.646489421670026,4.452804127107072,462.7239757362991,27.0,25025.278557271406,-2.2430929408214126,2.6468519808356348,486.68460877396393,26,25773.316223644015,1.7228866676393269,4.303552617389187,24.48848673831685,21.09299487493763
4,-15.32580760858616,6.965887194891366,785.9221507212432,26.0,24564.441672208908,-15.738642398607851,11.066221746991857,768.4516916646313,26,23914.520685594507,1.8402083842405423,1.061309423934763,24.093159582660974,22.331601314064073
4,0.5144672514138051,22.340292887383157,567.4401167660296,27.0,24077.288325191123,0.08144501640961721,19.776762822659663,620.5605484125651,26,24676.10660907567,1.342650689432474,1.1023242847948513,23.825045822834,22.49109212956705
4,-0.7982513929983384,-11.09306042429489,844.5797186914895,26.0,25604.75738965408,1.0534581826894964,-9.529187671736906,861.3197637936177,26,25956.197664207324,1.876160893761138,1.7428310477244722,24.71716559044671,23.44494342998587
4,0.42029730936349097,-5.355803599828903,451.42853596116345,25.0,24003.218513565633,0.4470617232948939,-2.7576345324408464,422.26624606803136,26,24687.75925282058,1.9060849815580003,3.7704730732447116,34.41997349512167,22.34438890475667
4,-8.2317692825128,34.42957267962316,441.1900199087453,26.0,20088.398639473286,-9.528236572065879,32.95455564126635,508.0599067360391,26,20874.706027914624,1.451310352006805,5.243718039193995,23.50419922916126,25.0952782518018
4,-11.0,-9.0,547.3021393721854,26.0,21024.445341005845,-9.970295841157707,-8.543391853698438,572.8058602839712,26,21684.201989736765,1.5658794666250284,1.168549703321525,24.097589853040517,24.695460958182593
4,15.284486848404754,-0.5936971075338988,438.0286772609621,23.0,20043.077995127478,-3.524976943238414,-1.2636045787852765,517.968203733323,26,25707.938723367228,1.6489073653245219,6.17531611106461,22.23429303355215,24.475384240220592
4,21.935391162207566,-20.809069404879835,275.60851051241434,26.0,22283.86985951243,21.33778538882669,-20.218270324709465,310.1130400795172,26,23108.78668524063,1.8368610776501457,0.5672003494266162,20.124758127096584,20.30052054349116
4,35.67690288727334,-4.962124078092529,336.7347270941332,26.0,20074.54932214702,34.34490850696375,-4.198649140622479,408.5835285017851,26,21037.62770448715,1.4575704209681202,6.041572557844506,23.388365043601596,22.444971938908452
4,-36.99524656695087,36.14738635492694,249.6528985505927,26.0,19400.992088769104,-37.14123850077061,35.71935962198356,279.7119348817138,26,19751.22999320747,1.2879863796559239,5.256693968692429,20.862737579325206,21.35795634385199
4,12.23519771558665,-10.744884070672128,472.5550779690001,26.0,19999.867521979435,11.784583734263151,-14.209180926968088,462.1284297473265,26,22788.89222098147,1.9383105211266098,0.03023499985713253,23.205569643143463,26.16669294737676
4,5.763255158656193,32.0,968.9346607518,26.0,25000.0,9.199223340928029,29.71206639311268,953.0660716731973,26,25489.712087274835,1.934874413719109,2.1743406157603986,22.61554630737487,236.5142929475087
