Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-1.263235490934619,5.48946514546418,686.2070606656852,26.0,23542.746033778778,-0.9586821726232415,6.3301481133289315,728.2574101001826,26,25273.901488318912,1.7276885611000625,0.8064269863962645,22.934818792339684,24.1484138517244
4,-29.99563360923696,39.44667358685405,447.86018224621535,26.0,22481.510177128825,-28.78421540914205,41.0232091286523,435.3921049349924,26,22152.02108891871,1.4546963995235858,3.9017043741919823,20.48643004705599,20.887582363780922
4,-17.335825517416367,-5.08438393749708,1428.2736743266294,26.0,19583.303867138533,-17.713555341616114,-3.506267135868285,1407.9226316075287,26,21850.315248423096,1.5731441999241946,0.8945766889354078,24.1424092999805,25.5519362396044
4,-3.39704074955813,-1.248682947777695,375.62926833861763,25.0,24969.964717038572,-3.9029821647791323,-0.8096684185615288,352.3737566087788,26,24194.704592111346,1.3778492946063357,5.70943450208478,22.400574951538147,20.931700023936855
4,-28.220357812586485,-28.0,496.42794043627146,26.0,25000.0,-28.743253519411155,-28.26946254405823,489.9991798017266,26,24940.043166771386,1.820879794309592,3.114825711243324,19.866589758329326,19.982209844329475
4,-20.446043879015292,0.9238251337412748,378.9404054048357,25.0,22836.318295293433,-19.314744860603327,2.3049940100586923,367.22819099016425,26,23204.92487910902,1.206352833762436,5.317066773545118,27.25019020053287,28.74588469589753
4,-27.349136280321147,14.415106953663894,747.7432276017865,26.0,21005.545233107732,-27.780648447793865,14.552694709722516,766.3823318856092,26,20650.81903337381,1.376684536261757,1.4350970986092861,23.151714385398463,24.25123050569755
4,-3.5439286667329384,15.869571737975491,1097.9931293132324,26.0,17748.885842222422,-5.416379678536657,18.59716624909791,1082.6381815382902,26,22375.357341635914,1.6251433654636764,1.5198984097383283,22.55410240200581,26.071754845916075
4,-17.42667924218165,-26.60106408877988,356.17592038119597,26.0,22175.58711883384,-19.75531961776855,-25.97154468790299,335.6383844888349,26,21815.476775107105,1.3766947227203956,3.913752232429391,22.79037546461251,24.021333594775157
4,-17.466286546228446,-29.202914981673416,238.45520210380283,26.0,19453.162006752376,-17.14421575798417,-28.636683258594616,241.80581554451118,26,19658.832345175364,1.3338143016365331,3.4000179333351315,20.58676465678849,21.054581198155518
