Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-39.61651492131921,6.0,346.66302308212613,26.0,20000.0,-40.2273470735299,5.783032717069034,346.6647427943389,26,19970.163481532978,1.6247959230561757,3.1680394011473934,22.296390167508406,22.54527541248774
4,7.9679889513923285,-8.2401528686309,367.8747229585126,26.0,23143.413114599847,9.330107797524647,-9.176252569940715,363.78703584402194,26,19959.47009120074,1.2490184928071377,1.5154268445686043,22.143312862135645,22.472563901932517
4,-19.611728154324794,-18.95562215519385,602.3706728326822,26.0,23467.27843624895,-18.59132350401873,-19.472073506012237,669.3352050560428,26,23697.623329889244,1.9057401154007514,5.937855268259761,24.708277249343155,23.67215394435607
4,3.5073761293236316,-3.00698872004682,774.1201982219667,26.0,19994.20198166416,3.4789429925909587,-1.8272801240799765,801.6670813220459,26,24654.94193722718,1.2596927163741978,1.6848249993971143,22.616390269501608,23.327534008478324
4,41.773280894095194,-19.431676444954405,328.91633295226643,26.0,17538.657243060174,42.36519099571083,-17.23319632164413,334.8503533733906,26,19283.43998052468,1.4085079757652526,3.9897959398506657,21.65628565891194,23.20855691915932
4,7.561914753856456,-22.96457839541847,650.6681137511697,26.0,24316.255208539238,6.56317817772964,-22.388088950272532,662.0464817155589,26,24198.81624940645,1.8334209822201666,1.0215303302929672,21.9145798474608,22.447637039979554
4,-5.0,-23.0,571.6739262829999,26.0,23069.72020967901,-4.8959337457938545,-21.871837694774655,565.4118249067903,26,22691.776530324027,1.2803508909479218,2.5367254766453082,21.80252615214181,21.896087406044444
4,-14.654214695699238,-16.10742271623411,485.1642527120884,26.0,23201.32162883465,-13.41644423641901,-14.048585376908306,535.5743998102023,26,23971.25767748497,1.8687364139491363,0.40406516956217603,23.94537506332358,25.23669480049989
4,0.0001855640151688931,-12.700620377009784,892.5096469605674,23.0,20000.0,0.1477192754933867,-28.662255009971588,751.4480832815652,26,22636.72872746217,1.4091188275686604,4.8663546717371755,22.279463241761277,24.148469388496324
4,23.174694792382354,-20.76124189852777,274.5939322505128,26.0,21571.772805117864,21.884602404772977,-20.247928095403182,298.6946536881639,26,21959.888284799028,1.57525955906011,2.128749819380972,21.983608362234037,22.868065873149817
4,-3.510637585710583,14.444181935960955,623.4186792372861,26.0,19693.763277628477,-1.3240757124351035,13.962653830818908,614.4231083673036,26,23470.54267502645,1.784426426039223,3.0465068551613266,23.481640813314698,26.71313253309654
4,-22.519778678400883,-30.75059763690615,479.8783364477972,26.0,25028.7742281559,-22.58774904587152,-31.232119569216863,511.6906958604927,26,25506.945990877102,1.2007619366118865,5.765438957887099,20.584612428623274,21.762567676786404
4,-11.228397679421448,12.998297156349167,1108.2610959084197,26.0,25592.99180597725,-10.730422745372692,12.99348503959311,1107.9631920139545,26,25634.552644790656,1.1956006791351736,0.09766318323926934,22.045579276798662,22.205360118862473
4,13.322829243801493,1.7841607038961342,498.4154659226659,23.0,20024.61254344805,-1.8159317429239934,-0.3395814247620308,550.8916628323087,26,25509.35586147605,1.4703301296737696,0.7345414538289312,21.367734719097825,22.690040339159623
