Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-23.821804631128828,13.161797244015474,1060.4542867805876,25.0,22107.88611748647,-24.789478181189708,12.794963205988694,966.9110139129016,26,22168.57786800408,1.3421471680732824,0.8194169783191664,22.073800167117497,26.92933765220414
4,6.693183669898588,-31.302832052627707,1113.8525868532595,26.0,19214.34561456328,9.239981922130852,-29.121533578641774,1087.61240499951,26,21597.827490394702,1.9465701966973785,0.7636527259093396,24.75384741020116,26.81305290743694
4,-30.345070383675534,-19.047879551254937,293.03970739300337,26.0,19183.149619585693,-29.582892151269377,-16.83906334011627,348.925988865573,26,20186.961423203724,1.508503563711779,0.6937326039449799,21.289135934784156,23.38019778164542
4,-33.76464440595248,23.565103292231754,472.426741762666,26.0,22818.220737988362,-33.77841781773813,22.595385003588262,496.6677511199659,26,21535.377666154338,1.874212171936646,3.4677772137296827,20.65355188456485,21.171181102535257
4,2.620921251140828,-9.384666824349551,232.03853095500008,25.0,20845.763887225232,0.8058015342618603,-3.454200786247611,240.12081182043732,26,21375.17469927964,1.4351119233089709,6.093191549960909,62.740361630718326,22.066646405224674
4,-15.243460744283766,-53.975779805180935,604.5358754583704,26.0,20754.556424916536,-15.56960697126084,-56.25394454363732,575.3148225395073,26,20784.135917910928,1.9401326698204144,0.25367956834409217,20.89203317569526,22.803262654073293
4,-34.27310139254149,-35.222939428664745,364.81440609821766,26.0,22028.91447383057,-33.95962337217833,-35.708845637497646,364.70701106292313,26,22124.4044468068,1.2416688471417843,2.3343152998295267,20.65163717380959,20.68508023054777
4,17.379535662689932,-7.067821806632821,361.4715183896542,26.0,22047.650177539028,19.19123052789547,-5.339719370239777,414.52304541057,26,22349.933068170038,1.474360627836879,2.4705214327130363,21.573427198820355,27.371095660534365
4,4.674264979868269,-4.97461309387694,684.0376120853108,26.0,24889.17284598665,2.390178476066694,-5.881245184944049,688.1329281552291,26,25537.904673619796,1.3778782318209999,5.860206526891082,22.334704038678865,23.29062790254102
4,8.2309412436544,-6.632290464730772,336.3585858145922,26.0,23443.308835036936,7.44408706336057,-6.877011417630257,331.49118007587094,26,23100.009119219416,1.8464269452123712,5.9515530380764625,22.54411388688368,24.491960188889152
4,-28.993712082127104,3.0,472.5550779690001,26.0,21713.330095165984,-27.134631219426836,3.9332413781697255,509.15858365055084,26,22405.994830140455,1.6156375155208351,5.71191530272347,23.247704831842157,21.77771105415877
4,-1.1348548932265317,7.917316201747894,751.9980963532121,26.0,24800.361037165258,-2.743435913617134,7.9086513010809085,747.232317323829,26,24381.512217717936,1.9210501181830202,5.700122019033707,22.225516983928173,22.943174651031768
4,2.373601978747786,-4.067868587321641,854.7902597284607,23.0,24999.999963475977,21.367768043142917,-2.2941594175925957,781.8536665474883,26,23762.027026853015,1.2597882809940935,5.029272474305411,23.697290374955628,24.449945383693375
4,21.33279386709819,40.24927070750334,610.3612069056944,25.0,23573.616165171792,21.86116540429228,37.65539753830262,570.878770552074,26,21916.044488404626,1.9465885029025072,3.5812731003596685,22.90333385961121,26.168714356578036
4,-10.923297635857296,-16.27967486165943,1047.539036982498,26.0,23435.139332616855,-10.49093048970812,-15.471134383461248,1046.3094221735278,26,23381.74860956022,1.3553430023469752,1.870707284151872,23.00165863413531,22.66596929928528
4,-27.599073401627493,-14.066498760788193,495.2248259581866,25.0,23286.106754395303,-29.140020504350332,-15.51003002995941,379.0868071360167,26,22126.69670403084,1.7792778197419274,1.7816305636180128,20.94851548372796,23.393001332250265
