Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,34.95837415113101,23.66996345374264,245.75277988038548,26.0,20653.457904681334,35.238932369958206,22.308759253109457,282.7450775516853,26,21490.993515441496,1.2686862667369656,1.166393242037508,20.332419685449423,20.584045807561466
4,4.361548240150398,28.171598059030487,1077.2372470496493,27.0,22424.598168612603,6.1781787050961725,29.057358850430404,1095.6698532030969,26,21586.379409964567,1.5437543755836403,1.8110262974748486,25.369698198425795,24.103015381499972
4,-25.50246004148397,-9.261243889435605,734.4800600169062,26.0,22784.033979614884,-25.451959011287983,-9.646495227091009,721.0659499759616,26,22228.861505737652,1.6436133232339851,2.618297163713274,23.92523649306395,24.429444306637834
4,-6.137500693136758,-10.230584219292894,618.3412874559746,26.0,21971.620683951245,-6.289627680775851,-10.430210787410118,612.9456777871585,26,24288.21862177659,1.2328792431438922,0.1317505177808992,22.12756900829845,22.158535058841153
4,18.757917921518754,-36.08939169655713,284.48058427300197,26.0,18858.714437633855,19.02342309114627,-34.82277832282983,288.2192623812274,26,19255.178694324917,1.6667827850807506,1.0892952633520763,20.89352449899755,22.606982295905738
4,27.42669719198932,32.1704821844022,522.8681015602933,25.0,25006.531754478565,30.192955161566147,31.76142068206738,381.53641135816025,26,23584.811804207475,1.3861539576201476,3.556769704473113,20.847892240542308,22.076686392170643
4,1.5028077882556659,-29.50394248962499,771.4378777294501,26.0,22095.246323864143,1.5894922250483035,-30.724408956761863,739.3231269546144,26,22451.78084924976,1.8553068913806414,4.8611650521459975,22.82532636464657,22.87010374825968
4,45.4221080674605,-22.132852008813586,370.43000561097665,26.0,19489.077285899908,45.41127243281278,-20.862441816721457,365.3299078934392,26,19730.63050987173,1.546700011183931,2.318569414520664,21.232800297392018,22.278715768981016
4,-37.89038880517916,-22.656610645096805,381.9940341833271,27.0,22112.20134189741,-35.297666210652366,-24.31033752309999,590.1449575621267,26,24335.684688237325,1.7274196115189238,5.309002856070567,22.72159749358817,24.807666981213536
4,-19.635833816996637,6.341316368224511,850.517190218179,26.0,19999.671282698517,-20.996139441176467,5.318536041720421,866.2660204192053,26,22128.220659159855,1.278013181916857,3.595392558124441,22.990202600886732,24.665019504793236
4,12.918614191227562,-17.9402465598028,604.3354234606825,26.0,24614.353319705053,14.901394571838466,-17.31706112077751,553.5221542816191,26,24564.49768944688,1.8966408799256103,1.4628204328543462,22.05704033608049,24.93480525146765
4,-19.37064825318066,-15.141611447728508,621.3779405181748,26.0,17587.018339618277,-22.518493288573694,-17.03571227265809,617.1632322131456,26,19554.50931196161,1.6661486499739273,4.2286075040616895,22.253147175870254,26.735157925472322
4,30.42974499567231,13.423293353884333,277.26128608982333,25.0,21852.112170071265,28.967002286181128,13.326713216026633,287.42272446322056,26,22208.261968745817,1.198371589161435,0.15072993500441123,20.819777662346752,22.874072690199455
4,-1.0067263029171158,-14.422036608273231,432.7848054234471,25.0,24931.725914722156,-1.038998485592458,-15.978097808564542,397.24617486058446,26,24314.029415934256,1.1879718768503562,5.343320632037929,24.07630708756369,23.683378041682545
4,30.22023631929119,-38.11586230420289,321.2029505748632,26.0,20708.327777416456,29.306384537161676,-38.940354325670114,344.07026959970034,26,21032.85737034395,1.852293266425681,1.2727775637963774,20.20099889100952,20.971875191905198
4,19.896082967208883,-35.72668635585609,383.98063939650604,26.0,21848.47756143978,21.833035035726795,-35.57055814693719,415.8432878254764,26,22690.39598790351,1.8868983404058621,1.3704742016050135,21.920565736532083,23.34336006567419
4,52.541155894607414,-16.48689733847459,577.6048863716769,25.0,19972.70039635011,52.79010625331935,-14.344547132973162,462.5272940565972,26,19421.766095367293,1.6686249522001193,1.263037606682604,19.93677723290456,20.69545942807052
4,31.937549613915053,2.0,919.2527038106152,26.0,21068.85044550993,32.073290352409,1.821412184215859,919.4017658747717,26,21212.210714262113,1.4767145823861207,1.0186964595815378,22.8905575988274,150.0467194907651
4,-3.200644033395122,-14.02714249831672,947.6096542259538,26.0,23300.48454041692,-3.5785443437094955,-13.437499833024958,920.694197169307,26,21963.719747130275,1.541926696953808,6.1046323345549265,24.12801304244931,25.558459795008275
