Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-2.737759397415516,68.18750704259429,497.74255645388,29.0,30520.777786991253,11.829975050556214,52.091648924496525,492.55873534370824,26,29189.69327181759,1.5388165393724516,3.5102385490963774,1.6830157893917286,2.7747834398975453
4,30.72563044564839,10.06893368442627,502.90635968311136,29.0,29235.950699294128,43.36264013056902,-4.460721852420534,505.62061702149066,26,21397.989524423225,1.678655229163257,0.08900530186598479,0.8436487493631878,3.0914827489273677
4,11.05220224375654,62.44462732315037,1801.1433618605763,26.0,34777.09836533626,14.962202498996277,55.85228533947182,1650.7497892235006,26,36623.77472525255,1.857091063327849,2.3704767769435153,0.1969864346586348,1.0528378535805603
4,17.73709991885835,96.0057645039534,841.4618937581364,27.0,24728.58155484147,11.462013192645628,96.71851246478624,940.217807419503,26,25351.30776427783,1.3982059299142624,0.3186813510032563,0.6071796430941113,4.932955035249219
5,34.64189361973922,27.83780086770861,511.60653798165094,24.0,25016.258647528753,31.726561082187175,21.33464444303982,315.692072174961,26,23947.629650436313,1.4165911255293462,2.2824113568327946,0.27330744748285946,2.3824182100252935
4,-49.392399195823,86.06662246622477,3653.3059410535147,22.0,19020.740866699747,-40.59141242025078,78.97782345398466,3485.5052544192845,26,22065.338709718897,1.4969056125192415,0.7059715724200148,1.8780722384061677,4.001452293093164
4,-85.37677537446027,65.14342388889793,416.8850925127057,22.0,23663.599121059106,-80.17422428942022,51.39446124222121,415.5118185461494,26,25768.96415004805,1.697855716101238,4.9864659665711635,3.380441024106829,4.22782028753943
5,21.76138529488901,4.360405522599024,988.5286301943211,22.0,33218.380685863536,19.481363572059024,2.9058463760032396,965.5999075711524,26,33580.59831937376,1.700927756667139,3.7812925801175377,2.6045375255349725,3.4503250947252067
4,-6.1617779331933775,-18.397360561152254,419.74679373473884,29.0,30306.14366328174,-22.42962375683581,-5.891093255614692,424.6962620857601,26,29796.18986558192,1.8681231526154725,1.9735666747969798,2.3632262751017548,13.183955909753566
5,-44.12134577441677,-40.98117112486085,724.7349788539418,29.0,22684.221293025614,-30.405040807294455,-46.24604319146768,333.1493664672067,26,21449.026391423842,1.6316632160377245,2.858485889481553,0.0548217387383874,4.3219333998186436
4,-137.53620459659606,49.894864587139864,1022.7852424840075,26.0,18617.294455592477,-120.49740107992214,44.83691911141315,299.91236584242233,26,20794.414819747508,1.7624689932450306,0.266419201614239,0.027762213161064097,0.9288670668132631
4,-30.010476909556417,52.08661890268547,233.80130586527537,23.0,17530.41822446443,-43.783844499697366,30.170215148975444,252.6048642282569,26,21729.117280978564,1.7747114577103345,1.1148015981895991,0.036432746853815534,2.182715963999851
4,-60.093277473037176,99.53218423998402,679.2323744038711,26.0,20471.31491467617,-31.332240546686833,86.41507087256954,358.10300764446515,26,23386.056770667383,1.7840674709629885,1.2462961257959362,0.08731765860122045,0.3553403611571075
4,12.214131879655383,-37.890335193593614,474.4911972229338,29.0,32665.234427100408,36.84388245103224,-47.87263519456852,468.4946732973666,26,29739.5187821142,1.7739857218760307,4.633371978211428,0.4970034363983088,4.094937816800966
4,-54.272953767945154,-19.982482697208525,978.1573313915039,26.0,27317.51305746462,-41.76419443366612,-25.772192876098032,947.1761464504856,26,31912.277026935528,1.8861639438489912,2.3762615110177867,2.1963552295836144,3.269283175538841
5,19.535832959967593,-3.4717948971098735,388.4081340737367,26.0,47731.442501141646,28.413054398315268,14.314223898655229,388.50072450714345,26,29143.743393726756,1.282446071797969,3.8858730675828537,1.5846195603953035,2.7389225400816746
4,123.95219853251166,60.30348642743871,436.10791709937985,28.0,21157.90596612246,56.649264128126106,10.035955026907772,283.50460829141997,26,25011.274996969812,1.9448222502954113,4.202955508935358,0.003706964129006282,1.542536279500291
4,-32.90639813754797,27.19591529331069,258.89019940926636,22.0,22000.059294396087,-40.21232831375487,32.512068762654536,297.9738197297289,26,24582.853296534675,1.2645535974020645,0.9243847729212232,0.003202630123496525,5.9360605967958175
5,15.509670320675866,59.21273873283195,1526.5758197327107,29.0,38948.36064689646,14.498170577835253,41.512112499435545,1361.9267954712718,26,27811.996340878355,1.5840920591128183,3.212978423268665,1.0815878074242373,3.3881004635666776
5,30.426967705245545,-60.78107106842978,437.4844809275545,29.0,24765.687542939322,34.440817610194046,-52.18979380982341,312.8207506193995,26,23625.61703541604,1.4127074860727558,3.3856620603936154,0.051749183801009804,1.4401354160441429
4,-57.038741086063396,14.751980281155966,565.3283641996763,28.0,34186.96140786469,-47.04678498292519,9.894040379509192,558.0766758255804,26,22859.179564424714,1.8669507813004682,5.251385924529942,0.7672624915476629,11.005863764302802
4,8.364838015890825,59.66229634178575,322.19651650000105,28.0,23328.991732919843,13.519366882420826,70.73570594227817,370.12012748371,26,23814.46661825075,1.4913227735298313,0.09731195992468893,0.005817299604868225,0.6178331267621577
4,-44.055154426678996,-16.384025738820185,466.27555523068344,25.0,33761.44420933937,-15.259844212313709,14.858501558147168,468.0056745778558,26,29273.159544781087,1.4590724166107274,0.16083929232555802,1.9842240649288527,16.572349466910378
5,34.90904375146221,-26.936384588848796,2938.511373833162,24.0,32057.833472443737,27.671343357137744,-26.992004853310192,3064.050650071822,26,31872.832235244157,1.2098596273133315,0.6495678394225481,1.30846310885496,3.761566871530201
4,34.1168451657407,79.4428294154369,1483.678691139578,29.0,29899.021316421116,22.71240681092462,62.79172168011962,1402.0967137315843,26,32458.23863389454,1.4528282088642008,1.9743710254587725,2.31377195240867,4.305464880094131
5,-66.03131699639613,20.484277575171802,484.1643422752944,22.0,29213.07783880202,-33.03643034870284,35.682215644933564,489.03211871414095,26,25738.182974881314,1.7180597277045104,2.850724410938888,3.901500498514554,10.526733040753058
4,31.221036093801672,-16.0360519931848,690.0015512086554,26.0,29144.212354670115,30.99262381555036,-12.058895090320448,743.535525790257,26,31076.98950889365,1.505567409352982,2.64940007817646,0.6545876131774369,4.3549393342284715
5,29.92628021145873,-95.22588748963511,409.29265032953106,28.0,24075.07289601623,13.283898450286785,-63.50801396662807,405.3441043559089,26,23063.678945503554,1.2776237578774634,3.434231909984733,1.5150140809155919,2.104421363250097
5,58.87834124467042,27.27786163349191,970.6441340565362,29.0,27175.234188794122,72.21510208118639,25.11626538352101,1018.4181122284311,26,27722.08608539627,1.3430768328852931,4.946348235944911,1.28410663996925,2.514482200524153
5,-12.666068246714815,-48.857572688330976,3335.4227499334243,26.0,20716.986904311165,-8.194960559362613,-44.76999938809007,2892.1232261955456,26,22409.811857868528,1.8774232124688908,2.928822294074965,1.2736807403803334,2.3819087562685928
4,-30.645564282203395,-26.092869137633784,407.0173783833017,26.0,24754.090036590842,-10.452342490962309,-37.651932563252714,312.9342585626982,26,25155.432530626767,1.437619704268885,3.761033940159836,0.0004956815158726891,1.1391088941869534
4,50.584991239591716,2.9861816506266905,455.56094325454666,22.0,24904.14656727179,35.93381111190527,23.166931311494523,321.7693051299429,26,25583.76592673529,1.7035219170203724,4.746208526154827,0.0011989799911162637,0.2627552633796243
4,-58.2543064264743,-2.654421150787698,427.7929828716087,22.0,23455.752290805576,-54.34356791689194,14.567387515935593,425.0204820658211,26,24681.954077197726,1.8563578690129576,1.4790949979545496,0.49872684924743377,14.725065351409647
4,22.34272666673519,44.47908098905316,519.1133472548862,28.0,33288.98767692846,32.250205787008525,30.53938397144114,531.0751445180598,26,31889.39189507409,1.3738736723460074,5.5035336804428,0.8179191684824576,5.019837960868088
4,-39.46480358916193,23.1535649009474,369.16965518133185,26.0,24958.624127995754,-61.290286886633055,24.91720716331625,362.28340243763995,26,24422.66336826482,1.2055318412742329,1.1680733504967291,0.006176770784396886,5.226586321969334
5,0.002808369486558604,55.69969363961388,457.29697189573994,29.0,31544.27326104222,-1.3206640745419804,32.934800047332146,445.65561817605897,26,29486.548122371212,1.4959086683250282,3.686525006897307,1.2620848310989796,2.4697298089351083
4,-16.704201393563153,-30.319923647560415,318.1875258208761,27.0,25511.80901833866,-18.252065024101142,-41.88747945162143,293.1545478278083,26,23810.714188467206,1.9093970214273146,2.334170430374595,0.003718403176834512,2.8480715054032144
4,-16.18416732014549,34.60495043099746,548.0362300929539,25.0,27857.38124736347,-19.377603510673623,32.458674096412665,554.5742187382184,26,28041.85924129613,1.285480079287174,3.3881686118463765,0.8456754699650384,1.0924845437890172
4,-53.630475351878545,-116.67955899709827,1908.6212539627568,28.0,33575.758283725554,-93.4460597360999,-94.77018498185502,2027.3604836224113,26,29962.187786892457,1.3483355069026763,4.109771970055009,0.6620353164759547,5.996414009533934
4,-103.4320052296498,30.846775021947337,876.4130050706499,22.0,39302.79612368679,-80.54600305587651,55.00820070607813,864.183777475463,26,31078.917018522698,1.5996243418768348,4.295193021166502,1.697819203506898,6.078752124216036
4,-54.80186835813109,40.49112676315531,436.46639717047947,26.0,28589.616547007892,-57.6282133856197,39.585052957176856,435.6343125441569,26,27668.342110540332,1.8949920235082276,2.318637605220944,0.2967854511697327,0.9249861607874321
4,-66.10931990140384,130.32797852128226,416.4043658125637,24.0,24433.997194511165,-81.32076472363059,116.3304089254367,416.3950210946368,26,23714.387310777183,1.2959034651862928,3.807304846001382,1.70230576393406,2.3314612315494996
4,45.4241184771908,-38.01696360548999,307.29883678918947,28.0,24698.100513290847,60.74200665162226,-33.80735026187625,260.11898528753744,26,23659.168026091036,1.784320069592874,0.9101407503747706,0.008210208595933757,0.3734113513227676
4,-47.83060588791676,33.262288659080184,425.0391703517937,23.0,28391.067076396685,-86.25907836566728,58.13119190872857,430.6924348177986,26,24334.935681784256,1.204409995339568,2.7684458330174575,0.5983332470032281,6.136151247375176
4,12.463471356993864,-85.9622910607064,534.438029099975,28.0,22881.313805947015,23.86926873032934,-81.73484869886533,534.0573912393608,26,25480.811016253494,1.6573869088896145,5.774818369448684,4.196352387984797,6.160283837338351
4,102.55429610578108,-60.70363826912785,616.9118184350758,26.0,29166.112916983824,92.54382372792182,-76.23383468178184,625.5951376090344,26,27917.936078268205,1.7732278618533595,1.6684709864820324,3.468125049479159,4.720623994053586
5,-34.98503365810495,9.147527370956368,849.1949825303499,26.0,52875.51700544031,-45.097134292753125,18.627374998948824,899.4969653997041,26,23788.83361880182,1.1917552309728063,4.13650423100396,2.4270260539373436,63.71000813238042
4,19.582917448912212,-40.50143150104242,1238.3747922507712,29.0,43973.948327760474,4.657999845386115,-30.533731971851083,1193.2610719876661,26,29539.54121000143,1.3975729998580284,5.323730770531506,2.0105183156151556,8.559612737092621
4,-21.700398846579617,-39.08594573100345,276.1313030020503,22.0,23855.0252080352,-21.411287389875923,-23.307350184467964,245.37872343044302,26,24970.364933855722,1.2757405102669086,5.481103956211603,0.003688836183857433,0.8973842640492059
4,-79.917853796316,65.63603235091426,1550.4493756197357,22.0,29066.92447501047,-79.91578309705882,55.88207856078196,1227.4305242215842,26,33474.84523002476,1.9468339075696077,1.4006330107135172,0.45792079589374357,4.9511218516560636
4,45.09324540280119,-19.556654674157244,704.9231421589052,22.0,37334.713515028,82.96738755311088,-53.00980169865754,792.3323348915635,26,24945.864960501618,1.6641290018817019,0.22741232043591872,0.9621441244450094,8.18205786860617
4,-75.02948968393034,80.65082925493317,2332.594759322032,25.0,36881.99844997574,-76.32166406819343,77.90873500993169,2507.462476822021,26,31909.36175295773,1.9366292768656435,2.6842311533787004,2.7598514621567527,8.920572078176544
5,42.39986103276755,104.2575510262559,721.9322291131598,22.0,26213.95426275458,15.328602793351365,75.13200688707983,656.5176816238446,26,24880.98574430677,1.920876153386529,2.4519405871297355,1.5973301057072309,8.030745086647498
4,28.22680051392797,-2.116388481656429,570.3894065921581,29.0,31718.078998462188,33.488852043160335,-7.683859196430632,557.5248745894553,26,31187.581585815202,1.4324983605310413,1.1998765816534562,0.6886133721969948,4.988781447757079
4,-60.1581116791904,93.77542892713689,871.2567014686626,22.0,24440.028470839836,-40.28761445568634,84.21584594639566,830.6161041685256,26,29588.092727410905,1.3657045976627524,5.5048821541702235,0.7176583649198517,2.3498433246206667
4,3.5923278688714504,-35.3141371096043,393.75914852580786,29.0,28393.940638277574,-4.940250271380165,-32.79790422838427,393.52263898932983,26,28743.27777320719,1.759881952586243,0.6543987791087885,1.9907871857363708,2.8836053830889092
4,2.8362563306842503,2.359630790812389,540.4565114763351,28.0,27957.54722055175,10.630074648405014,9.953977364967614,549.4050174873337,26,25774.97839982342,1.2232538827414854,1.5962872738731029,0.28491973709610885,4.954656785012967
5,-31.666460321526756,-25.76019328533306,2869.6445103571996,27.0,29694.842743420595,30.84501884045062,30.613646337358148,373.70965039148865,26,23935.55331316741,1.5884714765753882,2.3007804031265087,0.08326224830077665,3.480275988189382
4,3.8903256560019486,-32.022224475687835,1900.164827053569,23.0,27250.175899888138,6.2705928080361275,-34.56625346263331,1994.0686767484244,26,30084.35047311414,1.2608698084136412,5.853314919217404,0.8563088573894599,2.9116421786456086
5,21.08467794967015,-67.61446975552553,418.15911474176573,28.0,27433.28897180435,23.14850058475139,-64.25708993421514,418.29768724670055,26,24057.159468862686,1.7006100212551885,2.0946825594290868,0.8528712557263892,8.489735145957386
5,-62.60662069560786,-35.73888106271875,1302.6223215526823,25.0,32013.15840091103,-60.15759261074169,-34.37733948005159,1398.5774641052385,26,25794.352961791516,1.5861352394481052,3.032399668978393,0.891033634597644,33.910909588764994
4,14.146586161693733,66.51516908590412,2230.606773686172,29.0,37894.91329309099,9.476980133547585,57.30230412848286,1847.9755699457098,26,33319.6788122753,1.5961115897830693,1.4613745805220784,0.49187448240342785,8.099000157472894
5,-44.998601184304334,16.731439406640106,285.74920692418004,29.0,24487.793292364237,-45.73510520936502,11.90974530385094,289.15328194178585,26,24145.54039482777,1.6107292459829583,1.633525267198536,0.13180341775984072,2.380307275370908
5,96.15287174152667,-52.41669054254112,402.598538154822,22.0,21273.82394852268,64.70307169415577,-31.18394342273409,402.0350994729573,26,25242.549424956924,1.4363898198069391,2.7654964226039915,0.9585969816453995,7.989843972872985
5,81.04972622246271,-26.923484956840582,1366.3503157078567,29.0,22609.625884942252,82.80789687118335,-23.586684904319966,1346.7689942388176,26,22839.393838423795,1.5495474081704683,3.7474324609360163,0.43394223304226553,1.1229838354642667
4,-51.515926164963446,-30.61176296843945,287.62956161811695,23.0,24480.024745899278,-35.1292994396032,-42.38449042137903,280.95455179013805,26,25136.32982282087,1.7850585239338068,1.942609647375085,0.00419047522441045,0.6632698176553533
5,-6.79721744380231,71.95528428361803,1052.2951040943149,26.0,29387.032338976147,-6.130207023631385,68.00568601200271,1058.2747398405022,26,30331.21542720432,1.8123114560275706,5.0167797342569695,0.762548372759922,0.9595539426681048
4,18.326191152380034,-48.11317628960043,1604.3200929774882,25.0,23005.157900824095,21.313862640802853,-39.02627299033378,1522.062453656499,26,22394.065486946165,1.5775987178767996,3.9795107333072353,0.5675393990676599,4.966867299632359
4,0.8470012756711185,32.79667518954244,1341.4003494303824,29.0,35901.410742559325,1.2557954543584628,41.129125903230545,1477.3597261524305,26,33244.53201465431,1.614237701464113,1.2387480872360692,0.39285641823264955,4.558927298773531
5,-7.260605635354352,-45.0743454678763,1765.6678466426074,24.0,27006.211163259002,-0.947793526813939,-42.8841248959648,1756.0121447013594,26,28699.339864250505,1.9302788574550946,1.2780304815212788,0.8959075929026316,2.748015482590522
5,3.817431331406624,18.5626182417447,1276.5439220135029,28.0,34356.100485795556,12.626947070559595,14.013000061876511,1347.0619507235451,26,25484.817411752963,1.697613851776736,2.699498759007433,2.048129196341085,6.634520803170646
5,-20.662354609228146,32.80858952272132,1036.6327696211029,27.0,31275.587706686983,-17.750974460370372,27.37115570821601,1149.641670054581,26,33321.95090989779,1.8689073723988565,1.7246624723246482,0.7844259053089724,5.221256878982247
5,30.45563073278754,42.48026548394074,2521.9242778327803,25.0,31875.252558035725,23.86594990993811,46.04032395259006,2885.9877937905762,26,34394.30864275971,1.9263369293928643,5.5440300271690806,0.5208288468544209,2.903337617548237
4,-25.075227872659923,26.769882464536977,984.1095188178618,23.0,36211.48799723793,-23.387364777158254,32.03375136212574,957.2013073667199,26,38312.26962843153,1.3015413982807822,0.154758578486606,0.40563476208722526,2.3407228359838816
4,-14.328629482460428,-65.58083149434816,508.21655934417623,26.0,25065.250465055105,-7.979411071761547,-64.32424823851144,510.57907471846534,26,25530.60963690021,1.1981114306935403,5.638861778566226,2.295222478226136,3.012359775196807
4,102.0345201935981,-67.34351660882291,461.9247507232904,22.0,20910.9350251538,99.43685603419897,-52.27619351324354,454.6574016899853,26,23322.288190656087,1.3525406786462506,3.2348849595140754,0.7560978816482142,1.4026931575688582
4,4.630318488056105,-65.43616788402673,986.3128651270893,25.0,35521.395225302535,-4.5076853114805715,-62.63919250904955,964.740323237388,26,28679.170436853,1.8423576953593124,1.997918322787731,0.8890765275764759,2.2934426614712673
4,-25.587637442044468,3.03786225950347,540.036744024654,26.0,30559.40945396747,-37.41154386626201,7.448636066955146,569.3046311041597,26,30118.45558098906,1.8463458377320618,0.669049833302926,1.809614903415651,18.90103746277541
4,73.07592517306796,-17.78103695392764,2313.7015538042815,23.0,36780.93235672787,65.79105492831317,-20.61068713780105,1968.7948801930909,26,35180.50024197621,1.3210801471577842,3.1242390313551036,1.45670501465236,2.3656291496255886
4,-91.95358825178809,59.8359822261923,569.9310710099757,22.0,23286.982906004127,-78.30453517005903,81.98420298324507,575.8697527234253,26,23169.320453205797,1.9005749063876471,0.5287532927321659,1.51294634967672,2.237964668032196
4,7.283248440840509,-55.97317001116477,735.3052091019845,29.0,34469.59328016688,5.737568766352126,-59.34313171059887,749.6056542790375,26,29544.014217767137,1.53557934010229,5.212820161607089,1.1690513966179066,2.5097902453250365
4,-28.148129213430764,16.24920388841076,280.7735776019542,22.0,24298.7832972283,-36.07863174910311,14.408539908086084,317.9495681144361,26,25563.08206920228,1.7710429327836215,2.4015504031223016,0.0027088930012776928,6.503420397567869
4,20.99113652021549,-23.109166839496254,487.6150459754176,27.0,28724.787663598974,41.47615890918334,-13.335514206874336,493.40833081468406,26,29519.81921084083,1.9131289341202649,4.724906299423187,1.419095572009467,7.52347029722908
4,-20.842190574780204,44.37611757674563,693.3860786985076,29.0,37060.51816266916,-22.951563141538884,19.222692354786403,672.3303599714624,26,32014.103551366537,1.302157938719848,2.8904661844842106,1.0395898171414826,2.359507137639634
4,-23.558127711219242,-54.27028557955143,286.56028777621265,25.0,24901.469223071534,-18.287111131644963,-63.008659307918606,378.9862128569417,26,27776.335467085053,1.6663823547027885,4.909289255999427,0.00047677454721612144,0.9038855092914989
5,-92.28114522933612,-17.0833221628734,765.5468404244644,22.0,17602.168671820084,-70.72376460645174,-22.955603618407096,720.8428898645886,26,24077.972487909847,1.9352184770325527,3.82789626578731,1.6836749956535233,4.3027765439012695
5,-28.778167538970592,68.40197722435272,1853.201230756273,25.0,22056.027638235395,-31.47228965052834,65.0885079755673,1946.378383555388,26,25777.14417136629,1.4146294516105486,5.735245934653181,1.327489651334801,2.277357313885137
4,34.106222825825625,33.1209059391893,1326.5590986767102,24.0,26489.134270136896,41.21796683910202,29.593332173445106,1353.238187597543,26,23983.44531409256,1.7925981197742173,5.827335507601952,0.5842858894455978,1.7512809268638927
4,47.63675489545972,-19.69011899392177,347.7887672145041,24.0,25008.90415423315,49.712675817802364,-30.222330729282973,333.3845885222914,26,25984.241737358978,1.769506883709082,5.824969589199486,0.0014156095918366508,2.030693162072566
5,8.400753247696628,-43.02028241455264,593.7663276049353,23.0,29584.367590610906,3.7790828665275455,-38.71401947806885,598.3018032545624,26,29328.28143261735,1.4989914222998408,5.352578473442253,1.74522918651437,4.203784948131716
5,14.878136306255897,2.375574766643183,389.01078188802217,24.0,39041.61249551439,20.918311438944954,7.617286893777589,389.17852375419255,26,25185.075515133623,1.4403643255766843,1.7121938528677956,1.4668360386623052,60.7669671751286
4,56.80387550242807,86.07496412895023,559.119033254622,22.0,27535.100017258217,82.35053239995855,59.4668458880852,559.6120165197676,26,28116.61410366173,1.5306573716779397,2.7533961044859585,0.6690180605499997,4.796156277077192
4,-35.700382816287686,-41.13417411604689,655.538875445616,29.0,29286.108561856403,-31.622134783679172,-40.706668724626795,632.5426976540124,26,29054.33985838455,1.3514985130286106,5.107719779550245,1.0882695744366067,2.4465746265256834
4,-10.744525192340575,67.16089316146713,461.63022466943085,25.0,24624.2285784376,-5.926726283954224,68.60860532407253,243.3221121917207,26,21344.454901526522,1.468043358776703,2.497241037853157,0.00021913380193757214,0.5462984208717401
5,76.69730631843481,14.219381961763133,414.9108373042984,24.0,21744.978921444344,67.05743710806107,5.9958351135087185,413.65983135811905,26,23194.224873682306,1.4298707079160726,5.739735525260566,0.49017325245119264,1.6626243156633618
5,-60.996042903746485,-12.101530404363416,316.58773869861,24.0,25005.869184789215,-49.94940601127449,-1.8953863337102916,319.0145943827606,26,24339.14089977068,1.5008283949245103,4.534326720001182,0.2620897148329923,4.175707647791494
4,-37.70792623669786,-51.149387224742156,1009.286295198545,22.0,25753.24316329392,-43.885721988919386,-74.77382351606485,290.23927149375953,26,21719.537538072305,1.8150328194989482,2.834935267344571,0.009126667756559369,11.881919405656094
4,78.64463437681405,76.2939430592939,795.50635220824,22.0,28549.592472395754,80.24359117561218,71.83051343566771,792.4084392473974,26,29944.598327972377,1.7026886743280312,5.769132218698282,2.3087368024110435,2.525432099663305
4,-19.29248914215634,45.47911447153842,472.4724378101265,24.0,28050.25810558435,-18.406112253919844,40.72858360616766,476.0167617234314,26,29465.503614216326,1.7916284015573773,5.9514125575886,0.6998517347524247,1.818603146926053
5,-25.537276641414053,37.668242420965214,3384.7186479333527,29.0,32622.254422758702,-31.30710399844608,32.4477834797178,3317.3597543711558,26,23068.626265188977,1.2134247847567259,4.753595708537952,1.7394914777974746,162.85630247438314
5,-70.41972780696628,8.148319669510556,1141.6887589285475,23.0,32871.612947061396,-42.43121432788374,8.866839059065427,1190.9730619966313,26,31318.87012775327,1.3156265541683727,1.4495581607735422,2.5516584497542096,11.592636629120333
4,-6.574563546871104,39.53306481302252,530.5948157735752,29.0,29878.957597793335,-12.990750040336678,32.27289268683987,529.8821712614771,26,29499.648348347684,1.8643684072655047,0.35377046159644343,0.6992855008439665,2.2945556152027433
4,90.18738518085678,-0.7419990377417207,464.1864428590031,26.0,21548.981128844604,85.44935066925495,0.436101310237234,466.70343800084555,26,23631.39847206516,1.404192826875764,3.775938587206622,1.7976749496048918,2.337653520038463
4,27.059079450819127,-8.547608421356927,669.8820169675988,24.0,23285.4191789292,39.55886952410009,-5.520294723177415,715.417551557503,26,25081.283898820682,1.7125741482670875,0.39843655284516843,1.6328169193650524,15.46520879465858
4,-31.253712260862187,37.497348596381414,640.9867228902424,28.0,28826.044246763497,-38.98093969286859,33.81383777550292,641.6611527343241,26,29047.991106379246,1.3782226138956202,6.265231445739187,1.1229869948589446,1.6323063732792598
5,-6.076160916609297,100.01677816006679,645.5109561212096,22.0,29422.835878300048,-11.424047532933997,73.37993799225777,578.7445532274239,26,20483.52760896647,1.6091622831054462,3.231828479270298,2.8636928948437577,9.098875918321603
4,2.704310096700624,20.858011339725522,825.8735234265976,29.0,25820.7463832067,2.142391283623965,6.789922351434001,848.2403402333148,26,21981.052410924724,1.7442068550004244,5.068830808815473,2.316672225808805,4.0658252130915855
4,-6.453811306622072,-27.824515263649346,3617.7409529180495,29.0,27027.77716985998,2.3927268427509603,-32.26926151387616,250.99265166790784,26,20296.465607220332,1.4050931097108657,4.150622500629703,0.011121591296160659,0.7720022198999454
4,-14.01298373011332,26.379260324131792,1374.9380633409298,26.0,33597.85364819469,-23.429337250388997,13.939212858985485,1379.8622002639484,26,34439.19196591539,1.3179263058698167,3.7795292056347827,0.31182934224502634,1.65496202031781
4,29.71917072586382,3.21201323001776,511.3809503061943,23.0,34612.69259111787,55.79053292231467,31.999948346401567,553.9551447969529,26,29514.494762165687,1.9359801693313878,5.838702254353884,2.052917178635087,18.753143748886846
4,79.91364942941584,29.4919280788568,665.4679272935302,22.0,26908.016429909978,66.23235476825613,26.10264952071455,660.3900215373295,26,29617.085204709256,1.3378500232969797,2.3033477108741174,0.585170805023684,1.7194968271637614
4,-24.952105201167512,60.87519261458334,3430.405823096329,29.0,42953.10462411991,-32.81520812778729,33.94199790944751,3529.9298896626783,26,38859.56581203614,1.7253843061563017,4.804577611117555,1.4727241179637556,9.880539385331627
4,-11.397248055397313,38.176233529163426,762.9431599633367,25.0,38602.917932784374,0.2951526175467336,39.842625788474066,766.1182775253347,26,34789.02652335703,1.411255064413847,2.0826810027108262,0.7789432560927918,9.35496768445336
5,-32.27424247125401,87.04965133260544,1228.9953342204808,29.0,27572.716667974746,-20.865422332929626,71.62425620825144,1078.1436824622256,26,30734.4906603656,1.5432056121210165,4.2252067596821155,0.37793797059419626,2.0324386448733325
4,-14.605381999465862,42.52622420787014,2734.259367742243,24.0,31345.499969405253,-16.559011755136197,40.04549503313547,2481.338358661415,26,29573.238618976346,1.5431341549924382,6.1487884276991105,0.8951749784837049,2.6067422723344125
4,-126.93776618496099,45.89443398530608,3999.991019980873,29.0,39885.51757859709,-104.56583159750244,61.6310365725121,2766.552855248056,26,25933.2642595227,1.6577446455483154,2.898580019487493,7.08755233684588,19.94565609831041
4,-17.29985508742442,-15.675501039868493,684.9483004441594,22.0,30476.43839059722,-19.543554057453093,-8.13259135184191,661.3686219796705,26,31378.382128095316,1.5902436361629106,4.468979557914839,0.6858950981561455,1.6096187080335178
4,-14.284550892618427,60.74424677746805,1014.4533148461289,29.0,23809.97599566197,-12.115206089800978,88.0070079492086,1095.8812801432339,26,22460.84072330672,1.5819185352070875,1.397214255034247,0.8248514012902106,4.029913040650063
5,17.86692208351667,4.563144476965533,444.0881503047108,23.0,46341.63255598048,34.61886530377694,13.193756477693597,451.3083009942143,26,28116.37147196849,1.2005786077983764,2.351311629425923,2.562181794231745,3.8828013783355697
5,24.281781113593468,38.2241192478283,572.9386066359116,29.0,34580.13799010113,-5.740115941029757,58.16763663905451,612.8014109338459,26,28913.901333747177,1.8845907931580055,2.1388153768964906,1.1779010037776614,11.257108408946646
4,-65.57910981496016,31.92012715539198,387.957454141783,24.0,27948.56444857551,-31.02423514073739,-60.68475789230476,388.00119285438564,26,24313.566468001038,1.407745653332493,5.760846506819568,0.2057719240290471,18.468991980824075
4,-46.56472949641869,-9.792331356231045,664.7448048612414,29.0,35107.5180394904,-34.73422662729692,-33.938047285542666,657.3274664405147,26,31035.980802878414,1.9367963943089552,6.231937199934761,2.014946061925385,2.9447122421282406
4,-8.665015185792356,-49.89908631152571,458.6358492009165,29.0,31025.75990132313,-10.633012781236289,-111.80722779366202,502.3338152733495,26,23149.81592046317,1.5874948790293382,1.8310337878298812,0.75843642826703,11.618879322124544
4,-46.39979633308869,49.31122589644201,1534.0320049537847,29.0,23826.877254042396,-53.04541205787777,56.9135663902334,1654.596743873265,26,22746.559312868158,1.31846647913806,3.2625312666178865,0.7616162585508355,2.1102304690964306
4,-23.988666091127016,54.59911484315165,1037.8711159570212,29.0,39050.448040946256,-29.165229274423865,31.738503720343118,1067.1591039644513,26,25844.09517143129,1.9047765344000946,2.9300533746496917,2.3324276325382938,8.664336047479084
5,5.959896502502318,-17.481283010331424,1402.8522798787358,29.0,31860.665551695318,4.127259179658438,-18.77865004792963,1496.0951039307254,26,30935.411040796876,1.5226546402865155,2.9027060995732397,0.5338500494370458,1.9772319510375147
4,-81.46874216315175,67.34871752135842,245.64408996341962,27.0,20822.796295340464,-61.97175197893729,86.30354251143922,339.3391110791037,26,22522.435428012024,1.4732972261452004,1.5847371899543956,0.1169827404396771,3.436095472191668
