Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,0.46204009048966554,28.92718361898227,1077.3790011057563,27.0,24320.55516181829,2.448578580033427,28.39181862317821,1060.240550922904,26,23939.811790045464,1.775647087825034,2.0500777478917027,21.812926278034183,24.453118183336073
4,-15.16653145408236,8.004584645684929,743.8010613099035,26.0,24885.094381472467,-14.320350617053066,8.201442588004653,755.2098108987112,26,25189.684692102805,1.3190339400206619,3.493209852322552,22.39122800558289,22.830905616956443
4,1.7565873069690383,-4.872864952188422,884.9653946954337,26.0,19223.028164670115,-1.415482133630917,-5.75474720360279,912.8443606180726,26,24786.004758636067,1.2208130655439258,4.913010995524314,23.140699576371844,26.576020367921956
4,-25.62393714355943,-37.78077232685433,459.3667505525319,26.0,23271.305214850552,-23.65599413819146,-35.47112159787966,581.9155356003782,26,23882.926545233528,1.290419509715413,5.984395391055991,20.947426886735514,25.610971623047107
4,6.806035339738116,0.4084520772825613,440.09392500802903,26.0,23568.598406040583,7.087566175697361,0.6207885195395306,400.4272516878923,26,21788.588846732833,1.6477559845583722,3.2325412987797155,22.879039710289362,23.323119667667925
4,-3.0423067886038098,11.175514056491181,745.4763590707772,26.0,25060.783779740712,-1.010134951743538,10.574691502825686,759.5522156192673,26,25025.59327457033,1.2614684747450997,0.7211433307986435,22.981002976091986,24.030391460999454
4,-6.252504304933154,-61.99978404601404,293.36082579409106,26.0,17863.669614690003,-3.9957673694000277,-60.97739043568724,378.40380874324387,26,19070.32289676693,1.2397740566681836,0.047265392522864005,20.386480575275144,22.607723306376812
4,-23.334877026498418,23.99759541619028,452.5502685619199,26.0,24129.348888596036,-24.493186898159664,24.319342359337213,422.14497291406917,26,24213.50900855089,1.4147554447435062,3.7773725205213626,20.613727813498798,20.931277549127714
4,-9.002899468182761,13.344015621273627,588.7555564523484,26.0,25211.32904499428,-7.732603281077729,10.116584157160275,607.9340844448448,26,25850.714844327922,1.3016244162346813,3.621650974736577,25.59422812456296,24.289059211321046
4,-12.294616706403247,-3.712960627080406,423.7343211930294,23.0,20309.445969265686,6.397539408209241,-3.206303106503526,457.4413616304769,26,24422.13015707291,1.6812281345760414,0.2596536348478235,21.31917009246854,23.238002096593846
4,-24.81846972702914,-27.336138837394913,540.9546183078147,26.0,20056.865372347827,-24.570577810570313,-28.360899381315093,494.92101022209965,26,21541.57352815681,1.6394293233243311,5.203833987161613,20.67701831140232,22.250755959609762
4,0.9270248190019856,24.125906691207206,668.9656706375206,26.0,22475.240186209612,0.9053228177643291,24.109857941971143,687.5416595400228,26,22633.307041288608,1.7366985797910193,4.30139202841332,23.232031470497077,23.838213303707107
4,26.565823311078475,41.876366241544986,413.4143190979506,26.0,18454.586474322583,27.423960644300053,41.867110216659285,377.1556441793683,26,18920.82376090559,1.6426152328029522,6.252704394265762,21.44798550592253,22.061077210924793
4,0.8354863053638724,-2.3229268954061126,438.9590234251573,26.0,17589.558545465963,3.9762125961120773,-2.0330871031084428,470.2512896412781,26,23499.320557040974,1.209892887055435,1.5280543145053003,21.964171567351514,26.1827820028966
4,22.05917481270751,1.3866102436794563,274.7581454933244,26.0,18670.748099172335,22.576598452981727,2.8827683696037525,264.89610293368935,26,19010.803854996484,1.6933199788669626,5.413884932145037,22.06411015192316,22.05228855455607
4,-30.094367227346652,-19.6450627788451,232.00000432980286,27.0,20434.662346818975,-29.986537586970044,-20.801894598285458,327.80062972749903,26,22488.358323301658,1.3797541819449621,5.2214623439263566,20.2160836260649,22.05098703891258
4,-33.143372147486616,39.597953834147745,304.3922984484236,26.0,20028.49051344504,-31.1283056816295,38.490262569810994,386.20717130823334,26,21403.351738861817,1.4928666600599687,4.940534426418695,20.05595956252256,22.846891143375856
4,-9.22053000442537,6.769852761061145,785.9122969431155,26.0,23980.669957759645,-10.56695939621875,8.786989563736995,771.7270863816443,26,23970.644720066084,1.778074114396036,4.621588178232132,23.995985203367127,24.50019729280757
4,8.944541797717875,23.024926788616654,653.7799746890519,26.0,24974.92761745139,8.298681439104826,21.928213708784284,678.9993080902473,26,25339.05802502774,1.9180912478709773,1.553630497426382,22.123608896549285,21.248318990196367
4,9.43399621445866,-10.262570933454981,1127.9243115116797,26.0,20826.52819595203,8.221753728585384,-10.095136995950213,1147.889506803631,26,24003.63868665506,1.8283258208399131,3.236188518757832,23.082340696165375,24.425722989281894
4,-9.682116138294987,-19.089252470394285,651.7507787196321,26.0,22849.3958679797,-8.81792514694439,-17.497910772300827,667.4990859613263,26,23925.490349346146,1.6067900380212543,0.8515318583742344,22.597055331067168,22.100277892065606
4,17.063878442944713,-26.405734893770955,392.9064564915227,25.0,23140.640201551927,17.07646076551049,-26.889909543371786,332.26465828844874,26,22675.087119917745,1.382864673232251,3.4852315213135565,20.72303007430685,20.866145350770864
