Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-36.143843800553725,11.296350861098176,294.9243437301612,25.0,19999.9407211832,-36.25476361409709,6.832560561931359,273.20391399922755,26,19725.724030567482,1.6499011499385754,2.775437653305944,22.342120245728417,26.54345401003338
4,28.821499143623384,33.949924130769546,233.28547263212738,28.0,20000.0,30.812055610628732,32.465318112004326,424.396132893247,26,23273.585877589627,1.6177316614720585,4.579676869859707,21.055408500367605,23.396374411125862
4,1.8487970388822532,-3.6304010959339053,507.57573914863264,26.0,17602.243042943675,1.9157152108992364,-4.34452096283502,561.4692626645148,26,23856.100366047503,1.6824980402402216,5.2133293361953985,22.76121609926122,24.139382959802788
4,-2.378269618893455,-1.1485543217169152,385.0960318593736,26.0,24733.82269044674,-1.5320214258247518,-0.6737412960524409,360.9856282301629,26,24562.819416425402,1.8758368162265693,2.611112672389394,22.374675344484785,21.54039013715692
4,-31.01848336855943,-31.060796117199175,571.6739262829999,25.0,24678.93543434116,-29.223110158728275,-30.216991405381563,584.8078548363965,26,25167.822793979154,1.7674685162308221,0.3494313928133703,20.703817346926883,23.92698248897969
4,16.96771930325758,12.351134863546804,969.3908217209843,26.0,23146.126635336637,17.517007653161897,11.603955180354774,1032.1549898747958,26,23155.874483102878,1.4416532612389679,5.81155089169774,30.11479891902127,22.885068323818814
4,-27.768515617346907,-38.0,356.80490879432887,26.0,21347.560966010707,-28.72387365762617,-36.64726677253714,401.4748296062818,26,21751.28325705755,1.650425067330957,0.4334527816962313,22.80991049508752,23.85870591188727
4,-7.847420188961962,0.31764697497612815,629.0235093670585,26.0,19794.57642953445,-8.13029363250675,-0.2521138838706065,626.2193564071938,26,24512.131336491293,1.3439989467623987,5.667608887424528,22.094555024887995,23.75830103480439
4,29.82997636501176,26.81879304489405,312.48137948296016,25.0,21749.691834730656,32.27337813201564,22.756752974175555,274.3224321623022,26,20470.514639353354,1.4064252309489853,3.062758547000197,21.08529225455986,25.652239117694208
4,-14.00636551725728,1.431371439850352,371.73745762329446,26.0,22463.51549178377,-13.419657067685648,0.711083653530153,396.49328248632855,26,22862.90944021556,1.7243426412424074,1.5509928479976443,23.32056101404487,23.514983830341407
4,25.942109770389663,11.128377924161043,406.5430046678911,26.0,20052.48856678291,23.61586535911144,7.563111903563737,463.36499286033217,26,21447.092142048004,1.5388712907980662,0.4604011809636017,22.414000961443435,25.763451011169764
4,-7.681906392347514,-28.030179815389374,531.1891309683101,26.0,21640.84443395913,-6.834141529176009,-28.21968337694142,529.2200256017283,26,21663.45388077717,1.6520704060977072,4.933164096616426,23.282507143117982,24.007482068035188
4,23.87969709978654,26.113827714707668,702.2315421425345,20.0,23929.454515531765,26.08996664879203,26.87429758177481,368.07494839903285,26,22807.86055700223,1.7326920902181686,2.704089879832565,20.181184204867208,23.08635089712689
4,20.68762872268593,-6.8460207340787065,838.6910953514732,26.0,25927.05935001946,21.552041900417578,-7.7083827788814006,809.2149103963877,26,25958.462959459997,1.943507177094699,0.8709763609173568,23.058410729478055,23.899499289498635
4,-5.560690220020319,-8.559083376757485,294.8857987503286,26.0,20340.588375950116,-6.5847328281656985,-7.514272745884938,294.67101677858415,26,20843.606270773253,1.6991255896294657,4.066957165851866,23.001066265826466,24.007742400052393
4,3.057980087056137,15.724888815317911,1238.2310716757324,26.0,20444.158840623146,4.371573140727065,15.13813565146782,1301.2321047574064,26,25018.237672793482,1.8341964448568997,3.152246415862481,22.609857414267026,26.547518382201815
4,-42.09783443997151,-2.135987751169182,569.5450187901052,25.0,23138.239380672894,-43.295244371018484,-1.4028476323566679,426.14335489647596,26,21950.782527004485,1.1894613910249405,4.041526635946356,23.97381647812071,23.84900417643874
4,-4.0158561112975235,4.884205861444684,394.36086392213997,26.0,20070.78226235212,-4.803029365330417,5.597522185045477,429.4171451782004,26,23083.300346503715,1.7113521246887111,4.203169243728304,21.902892373841496,22.622539595352464
4,19.242433761464724,-20.410897178145945,323.61468631870963,25.0,17500.1053853238,18.232613064670858,-18.00215881593266,298.2249843999748,26,18512.95750084441,1.220860387677386,3.308497237814914,23.137060442465554,27.023684892065376
4,9.774633782327612,-19.17146772801442,467.36888859231925,26.0,22082.81849757168,11.788952898885555,-20.969214069519154,431.81012621336254,26,21194.378627771777,1.4685624615273611,0.20645928053798523,24.44865648219411,25.640051649091674
4,33.816295670183024,27.36041066311583,319.2781630129331,26.0,20685.508273602758,33.34519447635597,26.54510723024876,331.79346371588923,26,20051.923036693486,1.2150242218805427,4.692473350080369,21.21306672895625,21.805039303097175
4,-35.795376368706684,-20.12967595085854,315.5724059248634,26.0,21155.618335215408,-35.3556482266779,-19.81701902655348,317.40293520774253,26,21027.7796591874,1.8749028201755549,6.082082913159634,21.251663680556973,20.969354912536616
4,-3.3417704349928954,-15.038406834988166,476.26840218079184,26.0,23954.855463937056,-3.2750615749037877,-13.21392687545395,514.6028346828374,26,24711.6396855888,1.4249751526884404,1.374466302372033,21.420941069802893,21.370344931274303
4,-11.174944534204258,-2.0066067033970967,1341.378757128351,23.0,19982.489034532216,8.986453601464149,-2.286581947358286,1321.350379797796,26,28146.332889868325,1.2492457519459894,1.0901971880459667,24.338239396855897,23.809878744867092
4,-17.99432138042164,8.015655516033291,890.1972538381469,26.0,23645.088832973768,-18.864036114515784,8.051817009909854,896.3257870739568,26,23894.212275071037,1.4173539217755178,0.33133537317466466,21.878676225723893,22.150195684841265
4,-21.996282341311144,-15.01034740426553,777.8035417198269,25.0,22029.10448291074,-19.800472344257514,-13.973201364615875,768.3384022844518,26,22478.81052285826,1.6835094123912189,5.366520132752829,24.253314768032396,26.97057306330089
